Houses,Price,Area
20,12960165.0,None
20,12960735.0,None
20,12965010.0,None
20,12965010.0,None
20,12965010.0,None
20,12952185.0,None
20,12952185.0,None
20,12952185.0,None
20,12952185.0,None
20,12952185.0,None
20,12952185.0,None
20,12952185.0,None
20,12952185.0,None
20,12952185.0,None
20,12952185.0,None
20,12952185.0,None
20,12956460.0,None
20,12956460.0,None
20,12943635.0,None
20,12943635.0,None
20,12925335.0,None
20,12925335.0,None
20,12925335.0,None
20,12925335.0,None
20,12925335.0,None
20,12921060.0,None
20,12830760.0,None
20,12819645.0,None
20,12819645.0,None
20,12811095.0,None
20,12811095.0,None
20,12811095.0,None
20,12811095.0,None
20,12811095.0,None
20,12811095.0,None
20,12811095.0,None
20,12819645.0,None
20,12799005.0,None
20,12799005.0,None
20,12795870.0,None
20,12784755.0,None
20,12784755.0,None
20,12776775.0,None
20,12787095.0,None
20,12781680.0,None
20,12822720.0,None
20,12890445.0,None
20,12890445.0,None
20,12913020.0,None
20,12913020.0,None
20,12913020.0,None
20,12886740.0,None
20,12883380.0,None
20,12883380.0,None
20,12883380.0,None
20,12883380.0,None
20,12874830.0,None
20,12883380.0,None
20,12930975.0,None
20,12938955.0,None
20,12938955.0,None
20,12916440.0,None
20,12916440.0,None
20,12916440.0,None
20,12916440.0,None
20,12916440.0,None
20,12855165.0,None
20,12916440.0,None
20,12916440.0,None
20,12912165.0,None
20,12844440.0,None
20,12912165.0,None
20,12912165.0,None
20,12912165.0,None
20,12912165.0,None
20,12904185.0,None
20,12904185.0,None
20,12904185.0,None
20,12955785.0,None
20,12955785.0,None
20,12955785.0,None
20,12894510.0,None
20,12960060.0,None
20,12822405.0,None
20,12822405.0,None
20,12822405.0,None
20,12822405.0,None
20,12835230.0,None
20,12835230.0,None
20,12835230.0,None
20,12856605.0,None
20,12856605.0,None
20,12856605.0,None
20,12856605.0,None
20,12877980.0,None
20,12877980.0,None
20,12900495.0,None
20,12900495.0,None
20,12900495.0,None
20,12891945.0,None
20,12887670.0,None
20,12887670.0,None
20,12887670.0,None
20,12921870.0,None
20,12943530.0,None
20,12964905.0,None
20,12934980.0,None
20,12981480.0,None
20,13009530.0,None
20,13088370.0,None
20,13088370.0,None
20,13088370.0,None
20,13088370.0,None
20,13088370.0,None
20,13120290.0,None
20,13120290.0,None
20,13120290.0,None
20,13120290.0,None
20,13120290.0,None
20,13096350.0,None
20,13096350.0,None
20,13137630.0,None
20,13137630.0,None
20,13137630.0,None
20,13137630.0,None
20,13137630.0,None
20,13137630.0,None
20,13116255.0,None
20,13082055.0,None
20,13118205.0,None
20,13118205.0,None
20,13118205.0,None
20,13056930.0,None
20,13094265.0,None
20,13107090.0,None
20,13131030.0,None
20,13091130.0,None
20,13126755.0,None
20,13126755.0,None
20,13126755.0,None
20,13118775.0,None
20,13155375.0,None
20,13155375.0,None
20,13181025.0,None
20,13181025.0,None
20,13369185.0,None
20,13410465.0,None
20,13402485.0,None
20,13402485.0,None
20,13393935.0,None
20,13359735.0,None
20,13402485.0,None
20,13271085.0,None
20,13406760.0,None
20,13380480.0,None
20,13380480.0,None
20,13346280.0,None
20,13337730.0,None
20,13337730.0,None
20,13377630.0,None
20,13377630.0,None
20,13381905.0,None
20,13381905.0,None
20,13373355.0,None
20,13373355.0,None
20,13373355.0,None
20,13332600.0,None
20,13332600.0,None
20,13351125.0,None
20,13311225.0,None
20,13311225.0,None
20,13306950.0,None
20,13306950.0,None
20,13306950.0,None
20,13306950.0,None
20,13306950.0,None
20,13289850.0,None
20,13289850.0,None
20,13289850.0,None
20,13289850.0,None
20,13277025.0,None
20,13289850.0,None
20,13289850.0,None
20,13281300.0,None
20,13280160.0,None
20,13280160.0,None
20,13332720.0,None
20,13304670.0,None
20,13345545.0,None
20,13345545.0,None
20,13345545.0,None
20,13358370.0,None
20,13358370.0,None
20,13358370.0,None
20,13389330.0,None
20,13389330.0,None
20,13385055.0,None
20,13385055.0,None
20,13421820.0,None
20,13404720.0,None
20,13404720.0,None
20,13408425.0,None
20,13338300.0,None
20,13408425.0,None
20,13408425.0,None
20,13408425.0,None
20,13408425.0,None
20,13425525.0,None
20,13437780.0,None
20,13437780.0,None
20,13437780.0,None
20,13358940.0,None
20,13358940.0,None
20,13358940.0,None
20,13358940.0,None
20,13358940.0,None
20,13360080.0,None
20,13399980.0,None
20,13425630.0,None
20,13419990.0,None
20,13427970.0,None
20,13427970.0,None
20,13427970.0,None
20,13427970.0,None
20,13427970.0,None
20,13427970.0,None
20,13427970.0,None
20,13482870.0,None
20,13482870.0,None
20,13482870.0,None
20,13482870.0,None
20,13482870.0,None
20,13464570.0,None
20,13482870.0,None
20,13462230.0,None
20,13462230.0,None
20,13382430.0,None
20,13462230.0,None
20,13462230.0,None
20,13496430.0,None
20,13500705.0,None
20,13500705.0,None
20,13500705.0,None
20,13500705.0,None
20,13479330.0,None
20,13479330.0,None
20,13470780.0,None
20,13470780.0,None
20,13428885.0,None
20,13428885.0,None
20,13431450.0,None
20,13448550.0,None
20,13462800.0,None
20,13454250.0,None
20,13453680.0,None
20,13453680.0,None
20,13412400.0,None
20,13394100.0,None
20,13377000.0,None
20,13394100.0,None
20,13464225.0,None
20,13464225.0,None
20,13430025.0,None
20,13438575.0,None
20,13438575.0,None
20,13438575.0,None
20,13352220.0,None
20,13352220.0,None
20,13360770.0,None
20,13360770.0,None
20,13360770.0,None
20,13360770.0,None
20,13360770.0,None
20,13360770.0,None
20,13360770.0,None
20,13356495.0,None
20,13339395.0,None
20,13372455.0,None
20,13372455.0,None
20,13380435.0,None
20,13380435.0,None
20,13380435.0,None
20,13414635.0,None
20,13396110.0,None
20,13359285.0,None
20,13359285.0,None
20,13319385.0,None
20,13359285.0,None
20,13359285.0,None
20,13375245.0,None
20,13375245.0,None
20,13375245.0,None
20,13375245.0,None
20,13379520.0,None
20,13379520.0,None
20,13379520.0,None
20,13379520.0,None
20,13379520.0,None
20,13342920.0,None
20,13342920.0,None
20,13322685.0,None
20,13342920.0,None
20,13342920.0,None
20,13350900.0,None
20,13350900.0,None
20,13296000.0,None
20,13350900.0,None
20,13342350.0,None
20,13375695.0,None
20,13367715.0,None
20,13334370.0,None
20,13410645.0,None
20,13410645.0,None
20,13410645.0,None
20,13410645.0,None
20,13410645.0,None
20,13426605.0,None
20,13426605.0,None
20,13426605.0,None
20,13426605.0,None
20,13426605.0,None
20,13429740.0,None
20,13416915.0,None
20,13400955.0,None
20,13416915.0,None
20,13416915.0,None
20,13518375.0,None
20,13518375.0,None
20,13518375.0,None
20,13518375.0,None
20,13509825.0,None
20,13518375.0,None
20,13518375.0,None
20,13518375.0,None
20,13519515.0,None
20,13464615.0,None
20,13537815.0,None
20,13392750.0,None
20,13392750.0,None
20,13392750.0,None
20,13392750.0,None
20,13392750.0,None
20,13392750.0,None
20,13395600.0,None
20,13395600.0,None
20,13377300.0,None
20,13395600.0,None
20,13395600.0,None
20,13395600.0,None
20,13411560.0,None
20,13401240.0,None
20,13361340.0,None
20,13369320.0,None
20,13296120.0,None
20,13369320.0,None
20,13369320.0,None
20,13369320.0,None
20,13360770.0,None
20,13373595.0,None
20,13373595.0,None
20,13382145.0,None
20,13382145.0,None
20,13382145.0,None
20,13380435.0,None
20,13380435.0,None
20,13380435.0,None
20,13380435.0,None
20,13380435.0,None
20,13380435.0,None
20,13436535.0,None
20,13399935.0,None
20,13412595.0,None
20,13383810.0,None
20,13383810.0,None
20,13383810.0,None
20,13383810.0,None
20,13370985.0,None
20,13314885.0,None
20,13370985.0,None
20,13370985.0,None
20,13358730.0,None
20,13341060.0,None
20,13370985.0,None
20,13389285.0,None
20,13389855.0,None
20,13389855.0,None
20,13389855.0,None
20,13426455.0,None
20,13459800.0,None
20,13459800.0,None
20,13459800.0,None
20,13459800.0,None
20,13455525.0,None
20,13455525.0,None
20,13234545.0,None
20,13234545.0,None
20,13234545.0,None
20,13271145.0,None
20,13271145.0,None
20,13258320.0,None
20,13234380.0,None
20,13234380.0,None
20,13234380.0,None
20,13234380.0,None
20,13234380.0,None
20,13234380.0,None
20,13247205.0,None
20,13292235.0,None
20,13292235.0,None
20,13292235.0,None
20,13310535.0,None
20,13276335.0,None
20,13276335.0,None
20,13276335.0,None
20,13284885.0,None
20,13284885.0,None
20,13229985.0,None
20,13229985.0,None
20,13397850.0,None
20,13397850.0,None
20,13397850.0,None
20,13253070.0,None
20,13253070.0,None
20,13218870.0,None
20,13218870.0,None
20,13200570.0,None
20,13200570.0,None
20,13200570.0,None
20,13197435.0,None
20,13200570.0,None
20,13200570.0,None
20,13200570.0,None
20,13200570.0,None
20,13200570.0,None
20,13200570.0,None
20,13200570.0,None
20,13196295.0,None
20,13164375.0,None
20,13196295.0,None
20,13196295.0,None
20,13158390.0,None
20,13196295.0,None
20,13196295.0,None
20,13196295.0,None
20,13160670.0,None
20,13147845.0,None
20,13147845.0,None
20,13123335.0,None
20,13141635.0,None
20,13100880.0,None
20,13100880.0,None
20,13100880.0,None
20,13162155.0,None
20,13143855.0,None
20,13135305.0,None
20,13135305.0,None
20,13135305.0,None
20,13135305.0,None
20,13143285.0,None
20,13143285.0,None
20,13124985.0,None
20,13143285.0,None
20,13126185.0,None
20,13144485.0,None
20,13157310.0,None
20,13096035.0,None
20,13157310.0,None
20,13157310.0,None
20,13125390.0,None
20,13157310.0,None
20,13157310.0,None
20,13157310.0,None
20,13127385.0,None
20,13127385.0,None
20,13097175.0,None
20,13097175.0,None
20,13092900.0,None
20,13124820.0,None
20,13124820.0,None
20,13124820.0,None
20,13124820.0,None
20,13092900.0,None
20,13092900.0,None
20,13092900.0,None
20,13053000.0,None
20,13084350.0,None
20,13084350.0,None
20,13084350.0,None
20,13084350.0,None
20,13084350.0,None
20,13080075.0,None
20,13058700.0,None
20,13098375.0,None
20,13106925.0,None
20,13106925.0,None
20,13106925.0,None
20,13106925.0,None
20,13106925.0,None
20,13068450.0,None
20,13067025.0,None
20,13106925.0,None
20,13106925.0,None
20,13090965.0,None
20,13112340.0,None
20,13112340.0,None
20,13099515.0,None
20,13099515.0,None
20,13099515.0,None
20,13099515.0,None
20,13099515.0,None
20,13123455.0,None
20,13123455.0,None
20,13123455.0,None
20,13123455.0,None
20,13123455.0,None
20,13123455.0,None
20,13123455.0,None
20,13127160.0,None
20,13127160.0,None
20,13127160.0,None
20,13159080.0,None
20,13159080.0,None
20,13159080.0,None
20,13159080.0,None
20,13179720.0,None
20,13179720.0,None
20,13179720.0,None
20,13203660.0,None
20,13203660.0,None
20,13203660.0,None
20,13203660.0,None
20,13203660.0,None
20,13142385.0,None
20,13203660.0,None
20,13203660.0,None
20,13195110.0,None
20,13172535.0,None
20,13180515.0,None
20,13150290.0,None
20,13150290.0,None
20,13059990.0,None
20,13150290.0,None
20,13117230.0,None
20,13117230.0,None
20,13102410.0,None
20,13085880.0,None
20,13120545.0,None
20,13102020.0,None
20,13062120.0,None
20,13062120.0,None
20,13112745.0,None
20,13112745.0,None
20,13079685.0,None
20,13112745.0,None
20,13104765.0,None
20,13104765.0,None
20,13104765.0,None
20,13104765.0,None
20,13104765.0,None
20,13072845.0,None
20,13104765.0,None
20,13086465.0,None
20,13129215.0,None
20,13129215.0,None
20,13124940.0,None
20,13124940.0,None
20,13124940.0,None
20,13124940.0,None
20,13128645.0,None
20,13146945.0,None
20,13146945.0,None
20,13136625.0,None
20,13146945.0,None
20,13146945.0,None
20,13097925.0,None
20,13097925.0,None
20,13097925.0,None
20,13097925.0,None
20,13097925.0,None
20,13061160.0,None
20,13061160.0,None
20,13053750.0,None
20,13109850.0,None
20,13088475.0,None
20,13109850.0,None
20,13126950.0,None
20,13130655.0,None
20,13130655.0,None
20,13130655.0,None
20,13109280.0,None
20,13130655.0,None
20,13130655.0,None
20,13130655.0,None
20,13130655.0,None
20,13109280.0,None
20,13112355.0,None
20,13128315.0,None
20,13176765.0,None
20,13176765.0,None
20,13134525.0,None
20,13176765.0,None
20,13168785.0,None
20,13168785.0,None
20,13168785.0,None
20,13176765.0,None
20,13164510.0,None
20,13164510.0,None
20,13154760.0,None
20,13154760.0,None
20,13154760.0,None
20,13154760.0,None
20,13141935.0,None
20,13146210.0,None
20,13141935.0,None
20,13117425.0,None
20,13134525.0,None
20,13134525.0,None
20,13094625.0,None
20,13094625.0,None
20,13098900.0,None
20,13098900.0,None
20,13025700.0,None
20,13098900.0,None
20,13264020.0,None
20,13235235.0,None
20,13235235.0,None
20,13222980.0,None
20,13149780.0,None
20,13190490.0,None
20,13222980.0,None
20,13222980.0,None
20,13222980.0,None
20,13222980.0,None
20,13165980.0,None
20,13222980.0,None
20,13222980.0,None
20,13222980.0,None
20,13222980.0,None
20,13222980.0,None
20,13222980.0,None
20,13271145.0,None
20,13271145.0,None
20,13271145.0,None
20,13271145.0,None
20,13271145.0,None
20,13271145.0,None
20,13390845.0,None
20,13390845.0,None
20,13390845.0,None
20,13390845.0,None
20,13390845.0,None
20,13390845.0,None
20,13390845.0,None
20,13390845.0,None
20,13390845.0,None
20,13390845.0,None
20,13398825.0,None
20,13373175.0,None
20,13373175.0,None
20,13373175.0,None
20,13364625.0,None
20,13364625.0,None
20,13404525.0,None
20,13404525.0,None
20,13404525.0,None
20,13404525.0,None
20,13404525.0,None
20,13383150.0,None
20,13404525.0,None
20,13404525.0,None
20,13404525.0,None
20,13404525.0,None
20,13404525.0,None
20,13428465.0,None
20,13428465.0,None
20,13428465.0,None
20,13348665.0,None
20,13428465.0,None
20,13435485.0,None
20,13435485.0,None
20,13435485.0,None
20,13435485.0,None
20,13435485.0,None
20,13435485.0,None
20,13435485.0,None
20,13435485.0,None
20,13417185.0,None
20,13343985.0,None
20,13475385.0,None
20,13475385.0,None
20,13471110.0,None
20,13449735.0,None
20,13471110.0,None
20,13471110.0,None
20,13471110.0,None
20,13471110.0,None
20,13507710.0,None
20,13507710.0,None
20,13507710.0,None
20,13507710.0,None
20,13614585.0,None
20,13614585.0,None
20,13580100.0,None
20,13580100.0,None
20,13580100.0,None
20,13588650.0,None
20,13508850.0,None
20,13588650.0,None
20,13588650.0,None
20,13593330.0,None
20,13601880.0,None
20,13601880.0,None
20,13601880.0,None
20,13601880.0,None
20,13601310.0,None
20,13609860.0,None
20,13652610.0,None
20,13652610.0,None
20,13652610.0,None
20,13652610.0,None
20,13652610.0,None
20,13634310.0,None
20,13683330.0,None
20,13683330.0,None
20,13683330.0,None
20,13622055.0,None
20,13683330.0,None
20,13683330.0,None
20,13683330.0,None
20,13683330.0,None
20,13683330.0,None
20,13683330.0,None
20,13683330.0,None
20,13717530.0,None
20,13717530.0,None
20,13717530.0,None
20,13717530.0,None
20,13717530.0,None
20,13683330.0,None
20,13683330.0,None
20,13683330.0,None
20,13679055.0,None
20,13683330.0,None
20,13683330.0,None
20,13683330.0,None
20,13683330.0,None
20,13683330.0,None
20,13683330.0,None
20,13683330.0,None
20,13687605.0,None
20,13687605.0,None
20,13684755.0,None
20,13684755.0,None
20,13684755.0,None
20,13684755.0,None
20,13684755.0,None
20,13677735.0,None
20,13656360.0,None
20,13639260.0,None
20,13613610.0,None
20,13677735.0,None
20,13677735.0,None
20,13660635.0,None
20,13660635.0,None
20,13678935.0,None
20,13678935.0,None
20,13678935.0,None
20,13678935.0,None
20,13674660.0,None
20,13674660.0,None
20,13674660.0,None
20,13674660.0,None
20,13674660.0,None
20,13674660.0,None
20,13674660.0,None
20,13583160.0,None
20,13674660.0,None
20,13674660.0,None
20,13674660.0,None
20,13674660.0,None
20,13669980.0,None
20,13669980.0,None
20,13669980.0,None
20,13669980.0,None
20,13669980.0,None
20,13590180.0,None
20,13618110.0,None
20,13618110.0,None
20,13618110.0,None
20,13618110.0,None
20,13597470.0,None
20,13601745.0,None
20,13561845.0,None
20,13629795.0,None
20,13629795.0,None
20,13629795.0,None
20,13629795.0,None
20,13629795.0,None
20,13593030.0,None
20,13519830.0,None
20,13593030.0,None
20,13593030.0,None
20,13582710.0,None
20,13593030.0,None
20,13588755.0,None
20,13588755.0,None
20,13588755.0,None
20,13588755.0,None
20,13588755.0,None
20,13587045.0,None
20,13605345.0,None
20,13613325.0,None
20,13533525.0,None
20,13573425.0,None
20,13552050.0,None
20,13573425.0,None
20,13573425.0,None
20,13573425.0,None
20,13573425.0,None
20,13573425.0,None
20,13573425.0,None
20,13573425.0,None
20,13625025.0,None
20,13625025.0,None
20,13664925.0,None
20,13664925.0,None
20,13664925.0,None
20,13646625.0,None
20,13660650.0,None
20,13660650.0,None
20,13660650.0,None
20,13697250.0,None
20,13697250.0,None
20,13697250.0,None
20,13697250.0,None
20,13701525.0,None
20,13701525.0,None
20,13701525.0,None
20,13701525.0,None
20,13701525.0,None
20,13684425.0,None
20,13684425.0,None
20,13684425.0,None
20,13684425.0,None
20,13684425.0,None
20,13684425.0,None
20,13692405.0,None
20,13747980.0,None
20,13747980.0,None
20,13747980.0,None
20,13732020.0,None
20,13732020.0,None
20,13732020.0,None
20,13732020.0,None
20,13732020.0,None
20,13732020.0,None
20,13723470.0,None
20,13723470.0,None
20,13705170.0,None
20,13705170.0,None
20,13705170.0,None
20,13705170.0,None
20,13705170.0,None
20,13704030.0,None
20,13704030.0,None
20,13704030.0,None
20,13704030.0,None
20,13685730.0,None
20,13685730.0,None
20,13685730.0,None
20,13685730.0,None
20,13669770.0,None
20,13644120.0,None
20,13644120.0,None
20,13644120.0,None
20,13644120.0,None
20,13644120.0,None
20,13644120.0,None
20,13644120.0,None
20,13607520.0,None
20,13604220.0,None
20,13604220.0,None
20,13604220.0,None
20,13604220.0,None
20,13604220.0,None
20,13604220.0,None
20,13590195.0,None
20,13590195.0,None
20,13590195.0,None
20,13681695.0,None
20,13681695.0,None
20,13684260.0,None
20,13684260.0,None
20,13724160.0,None
20,13741260.0,None
20,13715610.0,None
20,13697310.0,None
20,13702155.0,None
20,13610655.0,None
20,13720455.0,None
20,13680555.0,None
20,13720455.0,None
20,13736415.0,None
20,13736415.0,None
20,13736415.0,None
20,13778490.0,None
20,13778490.0,None
20,13769940.0,None
20,13778490.0,None
20,13778490.0,None
20,13806540.0,None
20,13806540.0,None
20,13769940.0,None
20,13769940.0,None
20,13769940.0,None
20,13761960.0,None
20,13761960.0,None
20,13761960.0,None
20,13738020.0,None
20,13744860.0,None
20,13744860.0,None
20,13741155.0,None
20,13741155.0,None
20,13742295.0,None
20,13749705.0,None
20,13749705.0,None
20,13749705.0,None
20,13749705.0,None
20,13731405.0,None
20,13749705.0,None
20,13749705.0,None
20,13749705.0,None
20,13749705.0,None
20,13717785.0,None
20,13685865.0,None
20,13685865.0,None
20,13661925.0,None
20,13661925.0,None
20,13661925.0,None
20,13674750.0,None
20,13674750.0,None
20,13650810.0,None
20,13674750.0,None
20,13674750.0,None
20,13674750.0,None
20,13674750.0,None
20,13594950.0,None
20,13679025.0,None
20,13679025.0,None
20,13707075.0,None
20,13672875.0,None
20,13707075.0,None
20,13707075.0,None
20,13725375.0,None
20,13725375.0,None
20,13759575.0,None
20,13703475.0,None
20,13759575.0,None
20,13759575.0,None
20,13759575.0,None
20,13759575.0,None
20,13759575.0,None
20,13759575.0,None
20,13737345.0,None
20,13737345.0,None
20,13700745.0,None
20,13700745.0,None
20,13702455.0,None
20,13702455.0,None
20,13702455.0,None
20,13702455.0,None
20,13702455.0,None
20,13702455.0,None
20,13702455.0,None
20,13702455.0,None
20,13669965.0,None
20,13695615.0,None
20,13695615.0,None
20,13721265.0,None
20,13721265.0,None
20,13716990.0,None
20,13691340.0,None
20,13716990.0,None
20,13716990.0,None
20,13716990.0,None
20,13716990.0,None
20,13716990.0,None
20,13716990.0,None
20,13716990.0,None
20,13716990.0,None
20,13740930.0,None
20,13740930.0,None
20,13740930.0,None
20,13740930.0,None
20,13715280.0,None
20,13715280.0,None
20,13651440.0,None
20,13633140.0,None
20,13664205.0,None
20,13664205.0,None
20,13664205.0,None
20,13621455.0,None
20,13664205.0,None
20,13664205.0,None
20,13664205.0,None
20,13664205.0,None
20,13664205.0,None
20,13664205.0,None
20,13572705.0,None
20,13624305.0,None
20,13624305.0,None
20,13624305.0,None
20,13624305.0,None
20,13624305.0,None
20,13649955.0,None
20,13649955.0,None
20,13649955.0,None
20,13649955.0,None
20,13649955.0,None
20,13649955.0,None
20,13649955.0,None
20,13649955.0,None
20,13649955.0,None
20,13667055.0,None
20,13685355.0,None
20,13685355.0,None
20,13685355.0,None
20,13717275.0,None
20,13717275.0,None
20,13760025.0,None
20,13760025.0,None
20,13760025.0,None
20,13728105.0,None
20,13709805.0,None
20,13709805.0,None
20,13709805.0,None
20,13709805.0,None
20,13667055.0,None
20,13709805.0,None
20,13675605.0,None
20,13675605.0,None
20,13675605.0,None
20,13657305.0,None
20,13657305.0,None
20,13657305.0,None
20,13657305.0,None
20,13665855.0,None
20,13691505.0,None
20,13648755.0,None
20,13648755.0,None
20,13648755.0,None
20,13648755.0,None
20,13670130.0,None
20,13670130.0,None
20,13670130.0,None
20,13670130.0,None
20,13670130.0,None
20,13596930.0,None
20,13631655.0,None
20,13670130.0,None
20,13670130.0,None
20,13617690.0,None
20,13617690.0,None
20,13617690.0,None
20,13633650.0,None
20,13609710.0,None
20,13633650.0,None
20,13633650.0,None
20,13633650.0,None
20,13651950.0,None
20,13669050.0,None
20,13669050.0,None
20,13637130.0,None
20,13557330.0,None
20,13637130.0,None
20,13637130.0,None
20,13595850.0,None
20,13637130.0,None
20,13632855.0,None
20,13607205.0,None
20,13647105.0,None
20,13698405.0,None
20,13698405.0,None
20,13698405.0,None
20,13698405.0,None
20,13658505.0,None
20,13680105.0,None
20,13698405.0,None
20,13698405.0,None
20,13682445.0,None
20,13684380.0,None
20,13604580.0,None
20,13604580.0,None
20,13604580.0,None
20,13604580.0,None
20,13604580.0,None
20,13604580.0,None
20,13604580.0,None
20,13604580.0,None
20,13586280.0,None
20,13586280.0,None
20,13586280.0,None
20,13586280.0,None
20,13586280.0,None
20,13565640.0,None
20,13565640.0,None
20,13565640.0,None
20,13565640.0,None
20,13582740.0,None
20,13552815.0,None
20,13479615.0,None
20,13479615.0,None
20,13479615.0,None
20,13479615.0,None
20,13479615.0,None
20,13479615.0,None
20,13479615.0,None
20,13479615.0,None
20,13546020.0,None
20,13546020.0,None
20,13454520.0,None
20,13546020.0,None
20,13546020.0,None
20,13564320.0,None
20,13551495.0,None
20,13548360.0,None
20,13548360.0,None
20,13548360.0,None
20,13493460.0,None
20,13548360.0,None
20,13528125.0,None
20,13564725.0,None
20,13564725.0,None
20,13564725.0,None
20,13556745.0,None
20,13556745.0,None
20,13556745.0,None
20,13531095.0,None
20,13543920.0,None
20,13569570.0,None
20,13508295.0,None
20,13586670.0,None
20,13586670.0,None
20,13586670.0,None
20,13586670.0,None
20,13629420.0,None
20,13629420.0,None
20,13629420.0,None
20,13629420.0,None
20,13629420.0,None
20,13629420.0,None
20,13629420.0,None
20,13589520.0,None
20,13612320.0,None
20,13612320.0,None
20,13571040.0,None
20,13588380.0,None
20,13584105.0,None
20,13584105.0,None
20,13584105.0,None
20,13584105.0,None
20,13584105.0,None
20,13584105.0,None
20,13584105.0,None
20,13584105.0,None
20,13584105.0,None
20,13584105.0,None
20,13584105.0,None
20,13584105.0,None
20,13584105.0,None
20,13602405.0,None
20,13602405.0,None
20,13645440.0,None
20,13624065.0,None
20,13703865.0,None
20,13703865.0,None
20,13699590.0,None
20,13699590.0,None
20,13699590.0,None
20,13699590.0,None
20,13683630.0,None
20,13683630.0,None
20,13683060.0,None
20,13683060.0,None
20,13683060.0,None
20,13683060.0,None
20,13683060.0,None
20,13664760.0,None
20,13683060.0,None
20,13683060.0,None
20,13678785.0,None
20,13678785.0,None
