Houses,Price,Area
20,12893685.0,None
20,13014810.0,None
20,13014810.0,None
20,13014810.0,None
20,13014810.0,None
20,13014810.0,None
20,13014810.0,None
20,13027065.0,None
20,13027065.0,None
20,13071645.0,None
20,13071645.0,None
20,13071645.0,None
20,13071645.0,None
20,13071645.0,None
20,13063095.0,None
20,13063095.0,None
20,13063095.0,None
20,13063095.0,None
20,13063095.0,None
20,13063095.0,None
20,12961920.0,None
20,12943620.0,None
20,12943620.0,None
20,12943620.0,None
20,12943620.0,None
20,12943620.0,None
20,12907020.0,None
20,12907020.0,None
20,12898470.0,None
20,12898470.0,None
20,12898470.0,None
20,12916770.0,None
20,12916770.0,None
20,12916770.0,None
20,12825270.0,None
20,12916770.0,None
20,12874020.0,None
20,12852645.0,None
20,12815310.0,None
20,12852645.0,None
20,12852645.0,None
20,12811890.0,None
20,12811890.0,None
20,12811890.0,None
20,12811890.0,None
20,12794790.0,None
20,12782535.0,None
20,12782535.0,None
20,12782535.0,None
20,12745200.0,None
20,12745200.0,None
20,12690300.0,None
20,12676275.0,None
20,12676275.0,None
20,12676275.0,None
20,12676275.0,None
20,12694575.0,None
20,12681750.0,None
20,12681750.0,None
20,12736650.0,None
20,12736650.0,None
20,12718350.0,None
20,12718350.0,None
20,12718350.0,None
20,12718350.0,None
20,12722625.0,None
20,12722625.0,None
20,12759960.0,None
20,12744000.0,None
20,12761100.0,None
20,12742800.0,None
20,12742800.0,None
20,12761325.0,None
20,12768735.0,None
20,12768735.0,None
20,12841935.0,None
20,12841935.0,None
20,12860235.0,None
20,12844275.0,None
20,12844275.0,None
20,12844275.0,None
20,12852825.0,None
20,12840000.0,None
20,12840000.0,None
20,12840000.0,None
20,12840000.0,None
20,12840000.0,None
20,12840000.0,None
20,12814350.0,None
20,12814350.0,None
20,12782430.0,None
20,12782430.0,None
20,12782430.0,None
20,12803805.0,None
20,12803805.0,None
20,12808080.0,None
20,12783570.0,None
20,12710370.0,None
20,12701820.0,None
20,12701820.0,None
20,12701820.0,None
20,12718920.0,None
20,12706095.0,None
20,12706095.0,None
20,12706095.0,None
20,12706095.0,None
20,12706095.0,None
20,12722055.0,None
20,12722055.0,None
20,12722055.0,None
20,12722055.0,None
20,12722055.0,None
20,12722055.0,None
20,12722055.0,None
20,12722055.0,None
20,12704955.0,None
20,12728325.0,None
20,12736305.0,None
20,12744855.0,None
20,12749130.0,None
20,12749130.0,None
20,12741150.0,None
20,12687855.0,None
20,12687855.0,None
20,12687855.0,None
20,12687855.0,None
20,12687855.0,None
20,12811545.0,None
20,12711510.0,None
20,12711510.0,None
20,12711510.0,None
20,12679590.0,None
20,12711510.0,None
20,12711510.0,None
20,12711510.0,None
20,12711510.0,None
20,12693210.0,None
20,12690135.0,None
20,12711510.0,None
20,12711510.0,None
20,12711510.0,None
20,12711510.0,None
20,12597510.0,None
20,12569460.0,None
20,12569460.0,None
20,12569460.0,None
20,12587760.0,None
20,12587760.0,None
20,12635640.0,None
20,12644190.0,None
20,12644190.0,None
20,12644190.0,None
20,12644190.0,None
20,12642765.0,None
20,12642765.0,None
20,12600015.0,None
20,12600015.0,None
20,12600015.0,None
20,12600015.0,None
20,12644760.0,None
20,12687510.0,None
20,12696060.0,None
20,12696060.0,None
20,12696060.0,None
20,12696060.0,None
20,12696060.0,None
20,12549660.0,None
20,12549660.0,None
20,12524010.0,None
20,12555930.0,None
20,12581580.0,None
20,12583290.0,None
20,12583290.0,None
20,12583290.0,None
20,12373785.0,None
20,12373785.0,None
20,12372645.0,None
20,12506025.0,None
20,12506025.0,None
20,12506025.0,None
20,12506025.0,None
20,12537945.0,None
20,12537945.0,None
20,12537945.0,None
20,12537945.0,None
20,12529395.0,None
20,12529395.0,None
20,12529395.0,None
20,12529395.0,None
20,12529395.0,None
20,12529395.0,None
20,12528825.0,None
20,12504315.0,None
20,12504315.0,None
20,12504315.0,None
20,12635715.0,None
20,12635715.0,None
20,12635715.0,None
20,12635715.0,None
20,12635715.0,None
20,12635715.0,None
20,12635715.0,None
20,12635715.0,None
20,12635715.0,None
20,12635715.0,None
20,12635715.0,None
20,12635715.0,None
20,12635715.0,None
20,12677790.0,None
20,12677790.0,None
20,12677790.0,None
20,12669240.0,None
20,12677220.0,None
20,12511065.0,None
20,12511065.0,None
20,12532440.0,None
20,12532440.0,None
20,12532440.0,None
20,12532440.0,None
20,12532440.0,None
20,12532440.0,None
20,12427320.0,None
20,12427320.0,None
20,12427320.0,None
20,12427320.0,None
20,12427320.0,None
20,12427320.0,None
20,12427320.0,None
20,12427320.0,None
20,12427320.0,None
20,12423045.0,None
20,12423045.0,None
20,12431595.0,None
20,12431595.0,None
20,12431595.0,None
20,12431595.0,None
20,12479760.0,None
20,12479760.0,None
20,12479760.0,None
20,12479760.0,None
20,12479760.0,None
20,12496860.0,None
20,12496860.0,None
20,12496860.0,None
20,12496860.0,None
20,12512820.0,None
20,12512820.0,None
20,12512820.0,None
20,12512820.0,None
20,12512820.0,None
20,12504270.0,None
20,12460995.0,None
20,12460995.0,None
20,12465270.0,None
20,12420810.0,None
20,12442815.0,None
20,12442815.0,None
20,12442815.0,None
20,12442815.0,None
20,12442815.0,None
20,12442815.0,None
20,12434265.0,None
20,12425715.0,None
20,12407415.0,None
20,12604920.0,None
20,12604920.0,None
20,12604920.0,None
20,12604920.0,None
20,12604920.0,None
20,12604920.0,None
20,12514620.0,None
20,12604920.0,None
20,12604920.0,None
20,12604920.0,None
20,12718920.0,None
20,12718920.0,None
20,12664020.0,None
20,12698220.0,None
20,12667260.0,None
20,12724500.0,None
20,12671775.0,None
20,12671775.0,None
20,12671775.0,None
20,12629025.0,None
20,12671775.0,None
20,12654675.0,None
20,12668925.0,None
20,12668925.0,None
20,12677475.0,None
20,12677475.0,None
20,12685455.0,None
20,12685455.0,None
20,12569655.0,None
20,12569655.0,None
20,12569655.0,None
20,12594165.0,None
20,12594165.0,None
20,12594165.0,None
20,12550275.0,None
20,12550275.0,None
20,12550275.0,None
20,12590175.0,None
20,12626940.0,None
20,12585660.0,None
20,12602430.0,None
20,12626940.0,None
20,12695460.0,None
20,12713760.0,None
20,12713760.0,None
20,12730860.0,None
20,12722310.0,None
20,12722310.0,None
20,12722310.0,None
20,12706350.0,None
20,12706350.0,None
20,12879345.0,None
20,12879345.0,None
20,12879345.0,None
20,12846855.0,None
20,12638520.0,None
20,12642795.0,None
20,12655050.0,None
20,12667875.0,None
20,12707775.0,None
20,12707775.0,None
20,12707775.0,None
20,12707775.0,None
20,12707775.0,None
20,12707775.0,None
20,12682125.0,None
20,12707775.0,None
20,12707775.0,None
20,12707775.0,None
20,12707775.0,None
20,12707775.0,None
20,12707775.0,None
20,12707775.0,None
20,12667875.0,None
20,12649575.0,None
20,12623925.0,None
20,12649575.0,None
20,12649575.0,None
20,12649575.0,None
20,12649575.0,None
20,12649575.0,None
20,12636750.0,None
20,12649575.0,None
20,12649575.0,None
20,12719970.0,None
20,12715695.0,None
20,12715695.0,None
20,12697395.0,None
20,12697395.0,None
20,12697395.0,None
20,12697395.0,None
20,12665475.0,None
20,12697395.0,None
20,12697395.0,None
20,12697395.0,None
20,12697395.0,None
20,12697395.0,None
20,12697395.0,None
20,12697395.0,None
20,12671745.0,None
20,12671745.0,None
20,12688845.0,None
20,12688845.0,None
20,12688845.0,None
20,12676590.0,None
20,12793305.0,None
20,12784755.0,None
20,12784755.0,None
20,12760245.0,None
20,12768795.0,None
20,12768795.0,None
20,12736875.0,None
20,12744855.0,None
20,12757680.0,None
20,12775980.0,None
20,12818730.0,None
20,12818730.0,None
20,12818730.0,None
20,12818730.0,None
20,12810750.0,None
20,12770850.0,None
20,12784470.0,None
20,12784470.0,None
20,12784470.0,None
20,12784470.0,None
20,12784470.0,None
20,12784470.0,None
20,12784470.0,None
20,12788745.0,None
20,12833895.0,None
20,12829620.0,None
20,12829620.0,None
20,12829620.0,None
20,12829620.0,None
20,12811320.0,None
20,12811320.0,None
20,12811320.0,None
20,12802770.0,None
20,12881610.0,None
20,12889590.0,None
20,12889590.0,None
20,12889590.0,None
20,12889590.0,None
20,12694470.0,None
20,12712770.0,None
20,12712770.0,None
20,12767670.0,None
20,12767670.0,None
20,12700695.0,None
20,12700695.0,None
20,12700695.0,None
20,12748005.0,None
20,12748005.0,None
20,12748005.0,None
20,12748005.0,None
20,12748005.0,None
20,12756555.0,None
20,12756555.0,None
20,12752280.0,None
20,12752280.0,None
20,12752280.0,None
20,12752280.0,None
20,12752280.0,None
20,12735180.0,None
20,12713805.0,None
20,12713805.0,None
20,12713805.0,None
20,12632070.0,None
20,12632070.0,None
20,12732960.0,None
20,12732960.0,None
20,12698760.0,None
20,12732960.0,None
20,12741510.0,None
20,12725550.0,None
20,12742650.0,None
20,12726690.0,None
20,12742650.0,None
20,12742650.0,None
20,12742650.0,None
20,12742650.0,None
20,12742650.0,None
20,12742650.0,None
20,12724350.0,None
20,12724350.0,None
20,12724350.0,None
20,12852825.0,None
20,12852825.0,None
20,12861375.0,None
20,12861375.0,None
20,12827175.0,None
20,12771885.0,None
20,12771885.0,None
20,12771885.0,None
20,12771885.0,None
20,12771885.0,None
20,12753585.0,None
20,12792060.0,None
20,12760140.0,None
20,12760140.0,None
20,12705135.0,None
20,12705135.0,None
20,12688035.0,None
20,12688035.0,None
20,12675210.0,None
20,12667230.0,None
20,12700005.0,None
20,12700005.0,None
20,12692025.0,None
20,12638730.0,None
20,12692025.0,None
20,12692025.0,None
20,12695730.0,None
20,12678630.0,None
20,12678630.0,None
20,12660330.0,None
20,12668310.0,None
20,12656625.0,None
20,12656625.0,None
20,12656625.0,None
20,12656625.0,None
20,12656625.0,None
20,12635250.0,None
20,12656625.0,None
20,12656625.0,None
20,12656625.0,None
20,12660900.0,None
20,12660900.0,None
20,12700800.0,None
20,12687975.0,None
20,12782310.0,None
20,12782310.0,None
20,12782310.0,None
20,12782310.0,None
20,12782310.0,None
20,12793995.0,None
20,12806820.0,None
20,12806820.0,None
20,12806820.0,None
20,12770220.0,None
20,12770220.0,None
20,12770220.0,None
20,12730320.0,None
20,12708945.0,None
20,12708945.0,None
20,12708945.0,None
20,12708945.0,None
20,12708945.0,None
20,12721770.0,None
20,12721770.0,None
20,12721770.0,None
20,12726045.0,None
20,12817545.0,None
20,12835845.0,None
20,12840120.0,None
20,12840120.0,None
20,12840120.0,None
20,12840120.0,None
20,12840120.0,None
20,12840120.0,None
20,12844395.0,None
20,12835845.0,None
20,12835845.0,None
20,12835845.0,None
20,12708735.0,None
20,12708735.0,None
20,12708735.0,None
20,12708735.0,None
20,12717285.0,None
20,12717285.0,None
20,12717285.0,None
20,12709305.0,None
20,12709305.0,None
20,12782505.0,None
20,12782505.0,None
20,12782505.0,None
20,13046805.0,None
20,13062765.0,None
20,13079865.0,None
20,13079865.0,None
20,13075590.0,None
20,13054215.0,None
20,13075590.0,None
20,13075590.0,None
20,13075590.0,None
20,13075590.0,None
20,13075590.0,None
20,13075590.0,None
20,13075590.0,None
20,13075590.0,None
20,13058490.0,None
20,13058490.0,None
20,13018590.0,None
20,13014315.0,None
20,13014315.0,None
20,13001490.0,None
20,13005765.0,None
20,12890910.0,None
20,12890910.0,None
20,12841035.0,None
20,12836760.0,None
20,12849015.0,None
20,12849015.0,None
20,12849015.0,None
20,12861840.0,None
20,12901740.0,None
20,12941640.0,None
20,12941640.0,None
20,12958740.0,None
20,12958740.0,None
20,12940440.0,None
20,12940440.0,None
20,12940440.0,None
20,12940440.0,None
20,12940440.0,None
20,12872370.0,None
20,12872370.0,None
20,12872370.0,None
20,12912270.0,None
20,12912270.0,None
20,12880350.0,None
20,12880350.0,None
20,12921960.0,None
20,12921960.0,None
20,12970980.0,None
20,12970980.0,None
20,12970980.0,None
20,12970980.0,None
20,12970980.0,None
20,12970980.0,None
20,12970980.0,None
20,12970980.0,None
20,12970980.0,None
20,12975255.0,None
20,12970980.0,None
20,12970980.0,None
20,12970980.0,None
20,12970980.0,None
20,13017165.0,None
20,13017165.0,None
20,13029420.0,None
20,13029420.0,None
20,13029420.0,None
20,13029420.0,None
20,13029420.0,None
20,13029420.0,None
20,13029420.0,None
20,13029420.0,None
20,13001775.0,None
20,13020075.0,None
20,13028625.0,None
20,13028625.0,None
20,13028625.0,None
20,13041450.0,None
20,13048860.0,None
20,13048860.0,None
20,13048860.0,None
20,13048860.0,None
20,13045155.0,None
20,13077645.0,None
20,13077645.0,None
20,13077645.0,None
20,13077645.0,None
20,13077645.0,None
20,13077645.0,None
20,13077645.0,None
20,13077645.0,None
20,13077645.0,None
20,13077645.0,None
20,13077645.0,None
20,12973560.0,None
20,12973560.0,None
20,12973560.0,None
20,12965010.0,None
20,12965010.0,None
20,12965010.0,None
20,12968715.0,None
20,12990090.0,None
20,12990090.0,None
20,12990090.0,None
20,12990090.0,None
20,12990090.0,None
20,12990090.0,None
20,13094400.0,None
20,13094400.0,None
20,13094400.0,None
20,13028280.0,None
20,13131450.0,None
20,13119195.0,None
20,13119195.0,None
20,13119195.0,None
20,13119195.0,None
20,12963300.0,None
20,12971280.0,None
20,12971280.0,None
20,12971280.0,None
20,12931380.0,None
20,12882360.0,None
20,12882360.0,None
20,12882360.0,None
20,12882360.0,None
20,12882360.0,None
20,13057350.0,None
20,13057350.0,None
20,13057350.0,None
20,13095825.0,None
20,13021725.0,None
20,13021725.0,None
20,13021725.0,None
20,13021725.0,None
20,13021725.0,None
20,13021725.0,None
20,13010610.0,None
20,12986670.0,None
20,12982395.0,None
20,12982395.0,None
20,12982395.0,None
20,12982395.0,None
20,12982395.0,None
20,12982395.0,None
20,13025430.0,None
20,13021725.0,None
20,13021725.0,None
20,13021725.0,None
20,13021725.0,None
20,13021725.0,None
20,13075020.0,None
20,13065900.0,None
20,13065900.0,None
20,13065900.0,None
20,13065900.0,None
20,13106775.0,None
20,13106775.0,None
20,13106775.0,None
20,13106775.0,None
20,13072575.0,None
20,13106775.0,None
20,13106775.0,None
20,13122735.0,None
20,13104210.0,None
20,13104210.0,None
20,13112760.0,None
20,13074285.0,None
20,13019385.0,None
20,12965685.0,None
20,12982785.0,None
20,12991335.0,None
20,13031235.0,None
20,13031235.0,None
20,13075125.0,None
20,13075125.0,None
20,13070850.0,None
20,13070850.0,None
20,13070850.0,None
20,13070850.0,None
20,13062300.0,None
20,13062300.0,None
20,13070280.0,None
20,12902985.0,None
20,12902985.0,None
20,13109385.0,None
20,13109385.0,None
20,13105110.0,None
20,13113090.0,None
20,13113090.0,None
20,13105110.0,None
20,13116225.0,None
20,13061220.0,None
20,13047195.0,None
20,13047195.0,None
20,13047195.0,None
20,13137495.0,None
20,13064820.0,None
20,13019505.0,None
20,13027485.0,None
20,13178820.0,None
20,13178820.0,None
20,13178820.0,None
20,13178820.0,None
20,13178820.0,None
20,13226985.0,None
20,13222710.0,None
20,13222710.0,None
20,13222710.0,None
20,13204410.0,None
20,13145985.0,None
20,13157100.0,None
20,13157100.0,None
20,13140000.0,None
20,13204125.0,None
20,13220085.0,None
20,13220085.0,None
20,13250310.0,None
20,13250310.0,None
20,13250310.0,None
20,13219245.0,None
20,13243755.0,None
20,13243755.0,None
20,13243755.0,None
20,13221180.0,None
20,13243755.0,None
20,13201005.0,None
20,13206990.0,None
20,13202715.0,None
20,13202715.0,None
20,13194165.0,None
20,13322415.0,None
20,13326690.0,None
20,13326690.0,None
20,13389390.0,None
20,13403415.0,None
20,13403415.0,None
20,13385115.0,None
20,13385115.0,None
20,13385115.0,None
20,13385115.0,None
20,13385115.0,None
20,13385115.0,None
20,13385115.0,None
20,13385115.0,None
20,13385115.0,None
20,13385115.0,None
20,13385115.0,None
20,13385115.0,None
20,13385115.0,None
20,13385115.0,None
20,13370295.0,None
20,13370295.0,None
20,13461795.0,None
20,13453245.0,None
20,13348125.0,None
20,13288275.0,None
20,13288275.0,None
20,13288275.0,None
20,13296255.0,None
20,13296255.0,None
20,13296255.0,None
20,13296255.0,None
20,13296255.0,None
20,13272315.0,None
20,13272315.0,None
20,13296255.0,None
20,13296255.0,None
20,13322535.0,None
20,13322535.0,None
20,13322535.0,None
20,13322535.0,None
20,13322535.0,None
20,13315410.0,None
20,13315410.0,None
20,13298310.0,None
20,13274370.0,None
20,13298310.0,None
20,13298310.0,None
20,13285485.0,None
20,13298310.0,None
20,13298310.0,None
20,13298310.0,None
20,13298310.0,None
20,13266390.0,None
20,13298310.0,None
20,13298310.0,None
20,13330230.0,None
20,13330230.0,None
20,13330230.0,None
20,13281210.0,None
20,13302585.0,None
20,13302585.0,None
20,13302585.0,None
20,13302585.0,None
20,13302585.0,None
20,13328235.0,None
20,13328235.0,None
20,13328235.0,None
20,13328235.0,None
20,13323960.0,None
20,13323960.0,None
20,13323960.0,None
20,13323960.0,None
20,13219650.0,None
20,13209900.0,None
20,13193940.0,None
20,13228200.0,None
20,13228200.0,None
20,13245300.0,None
20,13245300.0,None
20,13223925.0,None
20,13223925.0,None
20,13211100.0,None
20,13223925.0,None
20,13297125.0,None
20,13297125.0,None
20,13297125.0,None
20,13368375.0,None
20,13408275.0,None
20,13408275.0,None
20,13472115.0,None
20,13380615.0,None
20,13380615.0,None
20,13372065.0,None
20,13372065.0,None
20,13240665.0,None
20,13372065.0,None
20,13359240.0,None
20,13359240.0,None
20,13383180.0,None
20,13383180.0,None
20,13383180.0,None
20,13383180.0,None
20,13361805.0,None
20,13361805.0,None
20,13319055.0,None
20,13321905.0,None
20,13325205.0,None
20,13346580.0,None
20,13346580.0,None
20,13346580.0,None
20,13346580.0,None
20,13346580.0,None
20,13309980.0,None
20,13306680.0,None
20,13346580.0,None
20,13431795.0,None
20,13431795.0,None
20,13440345.0,None
20,13440345.0,None
20,13440345.0,None
20,13440345.0,None
20,13440345.0,None
20,13440345.0,None
20,13442055.0,None
20,13442055.0,None
20,13442055.0,None
20,13442055.0,None
20,13442055.0,None
20,13442055.0,None
20,13426095.0,None
20,13421820.0,None
20,13332330.0,None
20,13332330.0,None
20,13332330.0,None
20,13332330.0,None
20,13292430.0,None
20,13292430.0,None
20,13283880.0,None
20,13283880.0,None
20,13283880.0,None
20,13283880.0,None
20,13283880.0,None
20,13283880.0,None
20,13283880.0,None
20,13291860.0,None
20,13291860.0,None
20,13291860.0,None
20,13300410.0,None
20,13300410.0,None
20,13300410.0,None
20,13300410.0,None
20,13300410.0,None
20,13300410.0,None
20,13373610.0,None
20,13373610.0,None
20,13337010.0,None
20,13316205.0,None
20,13316205.0,None
20,13328460.0,None
20,13310160.0,None
20,13328460.0,None
20,13328460.0,None
20,13312500.0,None
20,13312500.0,None
20,13312500.0,None
20,13312500.0,None
20,13330800.0,None
20,13330800.0,None
20,13330800.0,None
20,13306860.0,None
20,13288560.0,None
20,13288560.0,None
20,13288560.0,None
20,13288560.0,None
20,13288560.0,None
20,13288560.0,None
20,13284855.0,None
20,13319055.0,None
20,13301955.0,None
20,13319055.0,None
20,13319055.0,None
20,13235265.0,None
20,13235265.0,None
20,13269465.0,None
20,13273740.0,None
20,13313640.0,None
20,13299675.0,None
20,13342425.0,None
20,13342425.0,None
20,13342425.0,None
20,13309935.0,None
20,13309935.0,None
20,13309935.0,None
20,13327320.0,None
20,13327320.0,None
20,13327320.0,None
20,13293120.0,None
20,13293120.0,None
20,13293120.0,None
20,13293120.0,None
20,13293120.0,None
20,13293120.0,None
20,13293120.0,None
20,13293120.0,None
20,13284570.0,None
20,13284570.0,None
20,13258635.0,None
20,13298535.0,None
20,13298535.0,None
20,13305945.0,None
20,13305945.0,None
20,13263195.0,None
20,13367220.0,None
20,13391730.0,None
20,13391730.0,None
20,13391730.0,None
20,13366080.0,None
20,13366080.0,None
20,13347780.0,None
20,13347780.0,None
20,13347780.0,None
20,13347780.0,None
20,13347780.0,None
20,13347780.0,None
20,13335525.0,None
20,13339230.0,None
20,13339230.0,None
20,13339230.0,None
20,13339230.0,None
20,13339230.0,None
20,13339230.0,None
20,13266030.0,None
20,13266030.0,None
20,13266030.0,None
20,13266030.0,None
20,13297950.0,None
20,13297950.0,None
20,13297950.0,None
20,13297950.0,None
20,13273440.0,None
20,13273440.0,None
20,13273440.0,None
20,13273440.0,None
20,13273440.0,None
20,13316190.0,None
20,13316190.0,None
20,13421310.0,None
20,13476210.0,None
20,13476210.0,None
20,13476210.0,None
20,13476210.0,None
20,13476210.0,None
20,13476210.0,None
20,13527225.0,None
20,13527225.0,None
20,13527225.0,None
20,13527225.0,None
20,13514970.0,None
20,13514970.0,None
20,13545930.0,None
20,13533105.0,None
20,13544220.0,None
20,13556475.0,None
20,13556475.0,None
20,13556475.0,None
20,13686150.0,None
20,13694700.0,None
20,13710660.0,None
20,13710660.0,None
20,13765560.0,None
20,13765560.0,None
20,13765560.0,None
20,13765560.0,None
20,13765560.0,None
20,13765560.0,None
20,13765560.0,None
20,13765560.0,None
20,13782660.0,None
20,13691160.0,None
20,13782660.0,None
20,13746060.0,None
20,13782660.0,None
20,13828545.0,None
20,13773645.0,None
20,13828545.0,None
20,13805175.0,None
20,13813725.0,None
20,13777125.0,None
20,13805175.0,None
20,13805175.0,None
20,13864455.0,None
20,13816575.0,None
20,13833675.0,None
20,13833675.0,None
20,13833675.0,None
20,13842225.0,None
20,13833675.0,None
20,13833675.0,None
20,13799475.0,None
20,13833675.0,None
20,13816575.0,None
20,13798275.0,None
20,13798275.0,None
20,13806255.0,None
20,13793430.0,None
20,13811730.0,None
20,13824555.0,None
20,13833105.0,None
20,13833105.0,None
20,13794630.0,None
20,13820280.0,None
20,13820280.0,None
20,13820280.0,None
20,13816005.0,None
20,13824555.0,None
20,13824555.0,None
20,13833105.0,None
20,13816005.0,None
20,13736205.0,None
20,13816005.0,None
20,13889205.0,None
20,13873245.0,None
20,13873245.0,None
20,13873245.0,None
20,13803120.0,None
20,13873245.0,None
20,13800045.0,None
20,13891545.0,None
20,13891545.0,None
20,13908645.0,None
20,13890345.0,None
20,13908645.0,None
20,13908645.0,None
20,13908645.0,None
20,13748190.0,None
20,13708290.0,None
20,13748190.0,None
20,13748190.0,None
20,13748190.0,None
20,13729890.0,None
20,13638390.0,None
20,13638390.0,None
20,13638390.0,None
20,13678290.0,None
20,13678290.0,None
20,13670310.0,None
20,13670310.0,None
20,13670310.0,None
20,13652010.0,None
